PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60941 $  4008   $  5298630337  $  9115144121     $     6017062  $   240657592  $   159974455  $   156125083  $       0      $       0      $      97      $           0  $              $0.581300      $6017062.000000      $15.371344 $10.217929 $9.972061 $     1.50  $     1.02  
60897 $ 57456   $ 11850870951  $  9116831316     $       78457  $    26946941  $    42312951  $     7756094  $      47      $       0      $      97      $           0  $              $1.299889      $78457.000000      $1.721162 $2.702624 $0.495399 $     0.64  $     5.46  
60941 $  5010   $  5281938637  $  9114638601     $     6071522  $   239842511  $   160006005  $   156162865  $       0      $       0      $      97      $           0  $              $0.579501      $6071522.000000      $15.319283 $10.219944 $9.974474 $     1.50  $     1.02  
60897 $ 58459   $ 11850283542  $  9116585287     $       79194  $    26941787  $    42306431  $     7755988  $      47      $       0      $      97      $           0  $              $1.299860      $79194.000000      $1.719117 $2.699513 $0.494899 $     0.64  $     5.45  
60941 $  6012   $  5295662133  $  9114769453     $     6027807  $   240500733  $   159958308  $   156108964  $       0      $       0      $      97      $           0  $              $0.580998      $6027807.000000      $15.361324 $10.216898 $9.971031 $     1.50  $     1.02  
60897 $ 59462   $ 11868361797  $  9117358063     $       78699  $    27022125  $    42429601  $     7772443  $      47      $       0      $      97      $           0  $              $1.301733      $78699.000000      $1.724243 $2.707372 $0.495948 $     0.64  $     5.46  
60941 $  7015   $  5284152185  $  9115186786     $     6053498  $   239911453  $   159910125  $   156066312  $       0      $       0      $      97      $           0  $              $0.579709      $6053498.000000      $15.308408 $10.203637 $9.958368 $     1.50  $     1.02  
60897 $ 60465   $ 11848420589  $  9116243098     $       77992  $    26955188  $    42309794  $     7756733  $      47      $       0      $      97      $           0  $              $1.299704      $77992.000000      $1.719972 $2.699728 $0.494946 $     0.64  $     5.45  
60941 $  8018   $  5292526881  $  9114063029     $     6036208  $   240346856  $   159975147  $   156120976  $       0      $       0      $      97      $           0  $              $0.580699      $6036208.000000      $15.336189 $10.207787 $9.961857 $     1.50  $     1.02  
60897 $ 61468   $ 11846603014  $  9116356912     $       78344  $    26941416  $    42296924  $     7753791  $      47      $       0      $      97      $           0  $              $1.299489      $78344.000000      $1.719093 $2.698906 $0.494758 $     0.64  $     5.45  
60941 $  9021   $  5289147756  $  9114322349     $     6038571  $   240146247  $   159933943  $   156080598  $       0      $       0      $      97      $           0  $              $0.580312      $6038571.000000      $15.323389 $10.205156 $9.959280 $     1.50  $     1.02  
60897 $ 62471   $ 11841076541  $  9115617668     $       79295  $    26914764  $    42279420  $     7750720  $      47      $       0      $      97      $           0  $              $1.298988      $79295.000000      $1.717393 $2.697789 $0.494562 $     0.64  $     5.45  
60941 $ 10024   $  5287732581  $  9113980387     $     6039499  $   240054259  $   159882530  $   156045906  $       0      $       0      $      97      $           0  $              $0.580178      $6039499.000000      $15.317520 $10.201877 $9.957067 $     1.50  $     1.02  
60897 $ 63474   $ 11868172520  $  9115369097     $       79211  $    27013295  $    42420709  $     7773436  $      47      $       0      $      97      $           0  $              $1.301996      $79211.000000      $1.723680 $2.706805 $0.496012 $     0.64  $     5.46  
60941 $ 11027   $  5301868213  $  9113228931     $     6108829  $   241988427  $   161172602  $   157316240  $       0      $       0      $      97      $           0  $              $0.581777      $6108829.000000      $15.440937 $10.284194 $10.038125 $     1.50  $     1.02  
60897 $ 64476   $ 11841620391  $  9115336667     $       79064  $    26920544  $    42273370  $     7752577  $      47      $       0      $      97      $           0  $              $1.299088      $79064.000000      $1.719476 $2.700095 $0.495175 $     0.64  $     5.45  
60941 $ 12029   $  5323147597  $  9113881426     $     6155401  $   244438596  $   162614457  $   158709545  $       0      $       0      $      97      $           0  $              $0.584070      $6155401.000000      $15.612844 $10.386553 $10.137137 $     1.50  $     1.02  
60897 $ 65339   $ 10325269141  $  7900088301     $       68997  $    23491417  $    36871665  $     6743430  $      39      $       0      $      97      $           0  $              $1.306982      $68997.000000      $1.742121 $2.734399 $0.500092 $     0.64  $     5.47  
60941 $ 12892   $  3991883706  $  6831550240     $     4700632  $   183229708  $   121863886  $   118949545  $       0      $       0      $      97      $           0  $              $0.584331      $4700632.000000      $13.588299 $9.037415 $8.821287 $     1.50  $     1.02  
60897 $ 65587   $  3094055726  $  2270672411     $       20253  $     7122300  $    11138216  $     1996884  $       8      $       0      $      97      $           0  $              $1.362617      $20253.000000      $1.838013 $2.874378 $0.515325 $     0.64  $     5.58  
60897 $ 65589   $     6608148  $     4873617     $           5  $       15352  $       23880  $        4455  $       0      $       0      $      97      $           0  $              $1.355902      $5.000000      $0.491264 $0.764160 $0.142560 $     0.64  $     5.36  
60897 $ 66592   $ 11881040706  $  9120892605     $       79626  $    27029893  $    42430527  $     7768817  $      47      $       0      $      97      $           0  $              $1.302618      $79626.000000      $1.724739 $2.707432 $0.495717 $     0.64  $     5.46  
60951 $  1003   $  5120871146  $  8899218337     $     5715326  $   226006962  $   150290634  $   146631888  $       0      $       0      $      97      $           0  $              $0.575429      $5715326.000000      $14.421182 $9.589831 $9.356372 $     1.50  $     1.02  
60897 $ 67595   $ 11855600161  $  9117414834     $       79046  $    26958563  $    42326734  $     7759655  $      47      $       0      $      97      $           0  $              $1.300325      $79046.000000      $1.720188 $2.700809 $0.495133 $     0.64  $     5.45  
60951 $  2006   $  5296435485  $  9115131617     $     6060009  $   240634769  $   160019494  $   156186110  $       0      $       0      $      97      $           0  $              $0.581060      $6060009.000000      $15.354562 $10.210615 $9.966013 $     1.50  $     1.02  
60897 $ 68598   $ 11861144990  $  9107000606     $       79405  $    26990788  $    42404570  $     7768288  $      47      $       0      $      97      $           0  $              $1.302421      $79405.000000      $1.722244 $2.705775 $0.495683 $     0.64  $     5.46  
60951 $  3009   $  5277104689  $  9104807772     $     6091462  $   239629529  $   159742115  $   155923402  $       0      $       0      $      97      $           0  $              $0.579595      $6091462.000000      $15.290419 $10.192917 $9.949250 $     1.50  $     1.02  
60897 $ 69601   $ 11852932568  $  9116539179     $       79317  $    26948427  $    42318548  $     7757832  $      47      $       0      $      97      $           0  $              $1.300157      $79317.000000      $1.719541 $2.700286 $0.495016 $     0.64  $     5.45  
60951 $  4012   $  5298392764  $  9114799454     $     6063011  $   240715263  $   160013177  $   156177630  $       0      $       0      $      97      $           0  $              $0.581296      $6063011.000000      $15.359697 $10.210213 $9.965472 $     1.50  $     1.02  
60897 $ 70604   $ 11857188852  $  9117456686     $       79582  $    26958376  $    42328684  $     7760551  $      47      $       0      $      97      $           0  $              $1.300493      $79582.000000      $1.720176 $2.700933 $0.495190 $     0.64  $     5.45  
60951 $  5015   $  5283163839  $  9115127548     $     6103932  $   239971009  $   160042793  $   156217576  $       0      $       0      $      97      $           0  $              $0.579604      $6103932.000000      $15.312208 $10.212103 $9.968020 $     1.50  $     1.02  
60897 $ 71606   $ 11838644493  $  9106694834     $       78916  $    26919223  $    42267826  $     7748883  $      47      $       0      $      97      $           0  $              $1.299994      $78916.000000      $1.719392 $2.699741 $0.494939 $     0.64  $     5.45  
60951 $  6018   $  5289883777  $  9104456767     $     6043033  $   240286354  $   159746110  $   155921164  $       0      $       0      $      97      $           0  $              $0.581021      $6043033.000000      $15.332330 $10.193172 $9.949107 $     1.50  $     1.02  
60897 $ 72608   $ 11879426759  $  9117264951     $       79541  $    27032323  $    42467517  $     7780458  $      47      $       0      $      97      $           0  $              $1.302960      $79541.000000      $1.726616 $2.712496 $0.496955 $     0.64  $     5.46  
60951 $  7021   $  5283770818  $  9115131202     $     6094461  $   239976712  $   159987921  $   156164118  $       0      $       0      $      97      $           0  $              $0.579670      $6094461.000000      $15.312572 $10.208601 $9.964609 $     1.50  $     1.02  
60897 $ 73610   $ 11857237321  $  9117814722     $       79675  $    26963032  $    42335797  $     7760836  $      47      $       0      $      97      $           0  $              $1.300447      $79675.000000      $1.722190 $2.704083 $0.495702 $     0.64  $     5.46  
60951 $  8024   $  5294755586  $  9115728940     $     6067738  $   240517269  $   160010453  $   156180401  $       0      $       0      $      97      $           0  $              $0.580837      $6067738.000000      $15.347064 $10.210038 $9.965649 $     1.50  $     1.02  
60897 $ 74612   $ 11853183831  $  9116087289     $       78706  $    26948381  $    42326079  $     7758308  $      47      $       0      $      97      $           0  $              $1.300249      $78706.000000      $1.721254 $2.703462 $0.495541 $     0.64  $     5.46  
60951 $  9027   $  5289207970  $  9114545148     $     6082010  $   240248338  $   159960348  $   156124509  $       0      $       0      $      97      $           0  $              $0.580304      $6082010.000000      $15.329904 $10.206842 $9.962083 $     1.50  $     1.02  
60897 $ 75614   $ 11853802862  $  9117031466     $       79691  $    26953306  $    42317784  $     7758780  $      47      $       0      $      97      $           0  $              $1.300182      $79691.000000      $1.721568 $2.702932 $0.495571 $     0.64  $     5.45  
60951 $ 10029   $  5288316140  $  9115653614     $     6084274  $   240236417  $   160024963  $   156201580  $       0      $       0      $      97      $           0  $              $0.580136      $6084274.000000      $15.344441 $10.221155 $9.976948 $     1.50  $     1.02  
60897 $ 76616   $ 11818227443  $  9109464306     $       79477  $    26828770  $    42158422  $     7730934  $      47      $       0      $      97      $           0  $              $1.297357      $79477.000000      $1.713614 $2.692754 $0.493792 $     0.64  $     5.45  
60951 $ 11031   $  5303721886  $  9115340753     $     6120670  $   241891595  $   161027443  $   157178162  $       0      $       0      $      97      $           0  $              $0.581846      $6120670.000000      $15.450162 $10.285186 $10.039324 $     1.50  $     1.02  
60897 $ 77618   $  3696392705  $  3141943552     $      498461  $      458774  $      659729  $      369379  $      39      $       0      $      97      $           0  $              $1.176467      $498461.000000      $0.029303 $0.042138 $0.023593 $     0.70  $     1.79  
60951 $ 12033   $  5447865565  $  9124207273     $     6347677  $   247715220  $   164744966  $   160857719  $       0      $       0      $      97      $           0  $              $0.597078      $6347677.000000      $15.822129 $10.522633 $10.274344 $     1.50  $     1.02  
60897 $ 78356   $  2648710198  $  1672757541     $      416279  $      370844  $      526251  $      295464  $      28      $       0      $      97      $           0  $              $1.583439      $416279.000000      $0.032160 $0.045637 $0.025623 $     0.70  $     1.78  
60951 $ 12771   $  3849259965  $  6553737115     $     4687729  $   179716974  $   119331836  $   116556866  $       0      $       0      $      97      $           0  $              $0.587338      $4687729.000000      $15.585212 $10.348560 $10.107912 $     1.51  $     1.02  
60897 $ 78660   $  1243551347  $   735560051     $      187792  $      161829  $      173057  $       25063  $       6      $       0      $      97      $           0  $              $1.690618      $187792.000000      $0.034069 $0.036433 $0.005276 $     0.94  $     6.90  
60897 $ 78662   $     2738118  $     1653814     $           0  $         351  $         331  $          50  $       0      $       0      $      97      $           0  $              $1.655638      $0.000000      $0.011232 $0.010592 $0.001600 $     1.06  $     6.62  
60897 $ 79665   $  3495572527  $  2201551333     $      563319  $      490391  $      696805  $      379815  $      37      $       0      $      97      $           0  $              $1.587777      $563319.000000      $0.031291 $0.044462 $0.024235 $     0.70  $     1.83  
60956 $  1004   $  5280626782  $  8927589457     $     5991387  $   234491126  $   155769592  $   152062491  $       0      $       0      $      97      $           0  $              $0.591495      $5991387.000000      $14.947641 $9.929536 $9.693227 $     1.51  $     1.02  
60897 $ 80668   $  3473715546  $  2195837990     $      560986  $      489576  $      706899  $      396096  $      38      $       0      $      97      $           0  $              $1.581954      $560986.000000      $0.031239 $0.045106 $0.025274 $     0.69  $     1.78  
60956 $  2007   $  5444043918  $  9132757733     $     6413718  $   248469893  $   165598661  $   161736527  $       0      $       0      $      97      $           0  $              $0.596101      $6413718.000000      $15.854509 $10.566614 $10.320177 $     1.50  $     1.02  
60897 $ 81671   $  3475453472  $  2196786948     $      561924  $      489659  $      707841  $      395439  $      38      $       0      $      97      $           0  $              $1.582062      $561924.000000      $0.031244 $0.045166 $0.025232 $     0.69  $     1.79  
60956 $  3010   $  5456395336  $  9133800431     $     6373053  $   249092473  $   165622325  $   161757894  $       0      $       0      $      97      $           0  $              $0.597385      $6373053.000000      $15.894236 $10.568124 $10.321540 $     1.50  $     1.02  
60897 $ 82674   $  3487618102  $  2202849010     $      553224  $      490976  $      706017  $      394583  $      37      $       0      $      97      $           0  $              $1.583231      $553224.000000      $0.031328 $0.045050 $0.025178 $     0.70  $     1.79  
60956 $  4013   $  5423758482  $  9159965972     $     6348849  $   245982585  $   164136260  $   160296426  $       0      $       0      $      97      $           0  $              $0.592116      $6348849.000000      $15.695799 $10.473301 $10.228287 $     1.50  $     1.02  
60897 $ 83677   $  3479635529  $  2197662532     $      558399  $      489621  $      704758  $      392749  $      37      $       0      $      97      $           0  $              $1.583335      $558399.000000      $0.031242 $0.044970 $0.025061 $     0.69  $     1.79  
60956 $  5016   $  5420387403  $  9133209508     $     6284766  $   245226549  $   163387070  $   159561198  $       0      $       0      $      97      $           0  $              $0.593481      $6284766.000000      $15.647556 $10.425496 $10.181373 $     1.50  $     1.02  
60897 $ 84680   $  3477163822  $  2196687816     $      562198  $      489204  $      703380  $      391551  $      38      $       0      $      97      $           0  $              $1.582912      $562198.000000      $0.031215 $0.044882 $0.024984 $     0.70  $     1.80  
60956 $  6019   $  5422738791  $  9134728621     $     6281467  $   245395289  $   163467043  $   159638537  $       0      $       0      $      97      $           0  $              $0.593640      $6281467.000000      $15.658324 $10.430599 $10.186308 $     1.50  $     1.02  
60897 $ 85683   $  2991572794  $  1893068305     $      572087  $      422391  $      614764  $      345040  $      37      $       0      $      97      $           0  $              $1.580277      $572087.000000      $0.026952 $0.039227 $0.022017 $     0.69  $     1.78  
60956 $  7022   $  5441196052  $  9136912563     $     6368321  $   248343447  $   165268741  $   161393764  $       0      $       0      $      97      $           0  $              $0.595518      $6368321.000000      $15.846441 $10.545563 $10.298306 $     1.50  $     1.02  
60897 $ 86687   $           0  $           0     $      567161  $          33  $          33  $          31  $      36      $       0      $      97      $           0  $              $-nan      $567161.000000      $0.000002 $0.000002 $0.000002 $     1.00  $     1.06  
60956 $  8026   $  5453035374  $  9167792508     $     6420186  $   248839124  $   165949917  $   162007594  $       0      $       0      $      97      $           0  $              $0.594804      $6420186.000000      $15.862255 $10.578481 $10.327178 $     1.50  $     1.02  
60897 $ 87690   $           0  $           0     $      516745  $           0  $           0  $           0  $      36      $       0      $      97      $           0  $              $-nan      $516745.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
60956 $  9029   $  5435604034  $  9131595827     $     6361052  $   247975143  $   165144341  $   161197572  $       0      $       0      $      97      $           0  $              $0.595252      $6361052.000000      $15.822940 $10.537624 $10.285787 $     1.50  $     1.02  
60956 $  9148   $   639132752  $  1093076461     $      823432  $    31972169  $    21150347  $    20694227  $       0      $       0      $      97      $           0  $              $0.584710      $823432.000000      $17.195116 $11.374977 $11.129669 $     1.51  $     1.02  
60897 $ 87809   $       15039  $      434379     $       91959  $         780  $        1741  $         418  $       4      $       0      $      97      $           0  $              $0.034622      $91959.000000      $0.000419 $0.000936 $0.000225 $     0.45  $     4.17  
