PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49562 $  6017   $  3449452259  $  9166072680     $    12070040  $   381485572  $   378554449  $      690519  $      47      $       0      $      97      $           0  $              $0.376328      $12070040.000000      $24.366344 $24.179127 $0.044105 $     1.01  $   548.22  
49545 $ 21139   $ 12459834678  $  9169229693     $       80956  $    28625705  $    44923862  $     8048528  $       0      $       0      $      97      $           0  $              $1.358875      $80956.000000      $1.828388 $2.869389 $0.514078 $     0.64  $     5.58  
49562 $  7019   $  3426564421  $  9173566333     $    12156411  $   384676070  $   381589619  $      440385  $      47      $       0      $      97      $           0  $              $0.373526      $12156411.000000      $24.570127 $24.372990 $0.028128 $     1.01  $   866.49  
49545 $ 22141   $ 12468751733  $  9171419014     $       81648  $    28657610  $    44966186  $     8055062  $       0      $       0      $      97      $           0  $              $1.359523      $81648.000000      $1.830426 $2.872092 $0.514495 $     0.64  $     5.58  
49562 $  8022   $  3426265624  $  9173184634     $    12218251  $   384479230  $   381539731  $      232512  $      47      $       0      $      97      $           0  $              $0.373509      $12218251.000000      $24.533072 $24.345507 $0.014836 $     1.01  $  1640.95  
49545 $ 23144   $ 12462941715  $  9170560286     $       81568  $    28642238  $    44938052  $     8050299  $       0      $       0      $      97      $           0  $              $1.359017      $81568.000000      $1.827620 $2.867433 $0.513678 $     0.64  $     5.58  
49562 $  9024   $  3449473454  $  9166263900     $    12043934  $   381480703  $   378491676  $      772653  $      47      $       0      $      97      $           0  $              $0.376323      $12043934.000000      $24.366034 $24.175117 $0.049351 $     1.01  $   489.86  
49545 $ 24146   $ 12466109905  $  9169758289     $       81380  $    28631559  $    44957834  $     8053173  $       0      $       0      $      97      $           0  $              $1.359481      $81380.000000      $1.828762 $2.871558 $0.514374 $     0.64  $     5.58  
49562 $ 10026   $  3425724518  $  9172810725     $    12179176  $   384545750  $   381490986  $      394413  $      47      $       0      $      97      $           0  $              $0.373465      $12179176.000000      $24.561806 $24.366690 $0.025192 $     1.01  $   967.24  
49545 $ 25148   $ 12464645849  $  9170933078     $       81567  $    28650513  $    44951648  $     8052033  $       0      $       0      $      97      $           0  $              $1.359147      $81567.000000      $1.829973 $2.871163 $0.514302 $     0.64  $     5.58  
49562 $ 11028   $  3427043720  $  9176357017     $    12218663  $   384552170  $   381624490  $      213142  $      47      $       0      $      97      $           0  $              $0.373465      $12218663.000000      $24.562214 $24.375216 $0.013614 $     1.01  $  1790.47  
49545 $ 26150   $ 12468675534  $  9173613120     $       82203  $    28658334  $    44968686  $     8054934  $       0      $       0      $      97      $           0  $              $1.359189      $82203.000000      $1.830472 $2.872252 $0.514487 $     0.64  $     5.58  
49562 $ 12031   $  3450824839  $  9168153155     $    12035266  $   381628158  $   378612447  $      833971  $      47      $       0      $      97      $           0  $              $0.376393      $12035266.000000      $24.351149 $24.158720 $0.053215 $     1.01  $   453.99  
49545 $ 27153   $ 12469657350  $  9171538356     $       80404  $    28652685  $    44966956  $     8055606  $       0      $       0      $      97      $           0  $              $1.359604      $80404.000000      $1.828287 $2.869277 $0.514017 $     0.64  $     5.58  
49562 $ 13033   $  3427318196  $  9178541376     $    12186064  $   384698939  $   381667632  $      348296  $      47      $       0      $      97      $           0  $              $0.373406      $12186064.000000      $24.571589 $24.377974 $0.022246 $     1.01  $  1095.81  
49545 $ 28155   $ 12476202978  $  9177317265     $       82133  $    28635129  $    45000895  $     8060053  $       0      $       0      $      97      $           0  $              $1.359461      $82133.000000      $1.828990 $2.874309 $0.514814 $     0.64  $     5.58  
49562 $ 14035   $  3427183876  $  9178720648     $    12220751  $   384557065  $   381637962  $      192696  $      47      $       0      $      97      $           0  $              $0.373384      $12220751.000000      $24.562527 $24.376078 $0.012308 $     1.01  $  1980.52  
49545 $ 29157   $ 12467556062  $  9176952232     $       82425  $    28613749  $    44959597  $     8053752  $       0      $       0      $      97      $           0  $              $1.358573      $82425.000000      $1.827625 $2.871671 $0.514411 $     0.64  $     5.58  
49545 $ 29604   $  5594324419  $  4113588084     $       36929  $    12849110  $    20172031  $     3613423  $       0      $       0      $      97      $           0  $              $1.359962      $36929.000000      $1.839694 $2.888166 $0.517358 $     0.64  $     5.58  
49562 $ 14482   $  1312489637  $  3510548492     $     4677144  $   145486385  $   144414938  $       56130  $      20      $       0      $      97      $           0  $              $0.373870      $4677144.000000      $20.830265 $20.676861 $0.008037 $     1.01  $  2572.87  
49545 $ 30221   $  7729756208  $  5660290248     $       50339  $    17779510  $    27871775  $     4991229  $       0      $       0      $      97      $           0  $              $1.365611      $50339.000000      $1.844228 $2.891076 $0.517729 $     0.64  $     5.58  
49545 $ 30223   $     1738369  $     1284725     $           1  $        1393  $        1202  $        1181  $       0      $       0      $      97      $           0  $              $1.353106      $1.000000      $0.044576 $0.038464 $0.037792 $     1.16  $     1.02  
49545 $ 31225   $ 12411842677  $  9107915061     $       80283  $    28458574  $    44599227  $     8008276  $      47      $       0      $      97      $           0  $              $1.362754      $80283.000000      $1.817713 $2.848653 $0.511507 $     0.64  $     5.57  
49570 $  1002   $  3336760529  $  8903746094     $    11260769  $   372874570  $   367739695  $     2141316  $       0      $       0      $      97      $           0  $              $0.374759      $11260769.000000      $23.816339 $23.488363 $0.136771 $     1.01  $   171.74  
49570 $  2004   $  3399920170  $  9118573710     $    12088970  $   383522936  $   378647536  $      714270  $      47      $       0      $      97      $           0  $              $0.372857      $12088970.000000      $24.496475 $24.185074 $0.045622 $     1.01  $   530.12  
49545 $ 32227   $ 11991931727  $  8885604748     $       73302  $    27256841  $    42779953  $     7729058  $       0      $       0      $      97      $           0  $              $1.349591      $73302.000000      $1.740956 $2.732452 $0.493672 $     0.64  $     5.53  
49570 $  3006   $  3442040843  $  9166919315     $    12021726  $   382214256  $   377280809  $     1156079  $      47      $       0      $      97      $           0  $              $0.375485      $12021726.000000      $24.412888 $24.097776 $0.073841 $     1.01  $   326.35  
49545 $ 33229   $ 12450760755  $  9169385291     $       76081  $    28574057  $    44903032  $     8045941  $       0      $       0      $      97      $           0  $              $1.357862      $76081.000000      $1.825089 $2.868058 $0.513912 $     0.64  $     5.58  
49570 $  4009   $  3420957873  $  9175735685     $    12072290  $   386084434  $   380997015  $     1323417  $      47      $       0      $      97      $           0  $              $0.372827      $12072290.000000      $24.635498 $24.310877 $0.084445 $     1.01  $   287.89  
49545 $ 34231   $ 12464712467  $  9172526242     $       78217  $    28593815  $    44951814  $     8053860  $       0      $       0      $      97      $           0  $              $1.358918      $78217.000000      $1.826352 $2.871174 $0.514418 $     0.64  $     5.58  
49570 $  5011   $  3420392803  $  9173921645     $    12116101  $   385955218  $   380939908  $     1137370  $      47      $       0      $      97      $           0  $              $0.372839      $12116101.000000      $24.651831 $24.331491 $0.072646 $     1.01  $   334.93  
49545 $ 35233   $ 12462396025  $  9169953153     $       77870  $    28595471  $    44948823  $     8053191  $       0      $       0      $      97      $           0  $              $1.359047      $77870.000000      $1.826457 $2.870983 $0.514375 $     0.64  $     5.58  
49570 $  6013   $  3442798568  $  9167705592     $    11984462  $   383288263  $   378219556  $     1514179  $      47      $       0      $      97      $           0  $              $0.375535      $11984462.000000      $24.481485 $24.157736 $0.096714 $     1.01  $   249.79  
49545 $ 36235   $ 12456663634  $  9170832453     $       77888  $    28561229  $    44913407  $     8048379  $       0      $       0      $      97      $           0  $              $1.358292      $77888.000000      $1.824270 $2.868721 $0.514068 $     0.64  $     5.58  
49570 $  7015   $  3420742599  $  9175709204     $    12078009  $   386038156  $   380973373  $     1300855  $      47      $       0      $      97      $           0  $              $0.372804      $12078009.000000      $24.657127 $24.333630 $0.083089 $     1.01  $   292.86  
49545 $ 37237   $ 12464274745  $  9171981991     $       77799  $    28589159  $    44949692  $     8054262  $       0      $       0      $      97      $           0  $              $1.358951      $77799.000000      $1.826054 $2.871038 $0.514444 $     0.64  $     5.58  
49570 $  8018   $  3420418421  $  9174646776     $    12127215  $   385917942  $   380939690  $     1103298  $      47      $       0      $      97      $           0  $              $0.372812      $12127215.000000      $24.624874 $24.307219 $0.070400 $     1.01  $   345.27  
49545 $ 38240   $ 12458459509  $  9170165545     $       78127  $    28572227  $    44924507  $     8050056  $       0      $       0      $      97      $           0  $              $1.358586      $78127.000000      $1.823153 $2.866569 $0.513663 $     0.64  $     5.58  
49570 $  9020   $  3442643364  $  9168319660     $    11970639  $   383287521  $   378227728  $     1608024  $      47      $       0      $      97      $           0  $              $0.375493      $11970639.000000      $24.481438 $24.158257 $0.102708 $     1.01  $   235.21  
49545 $ 39242   $ 12459464864  $  9171872477     $       77441  $    28571736  $    44928682  $     8050323  $       0      $       0      $      97      $           0  $              $1.358443      $77441.000000      $1.824941 $2.869696 $0.514192 $     0.64  $     5.58  
49570 $ 10022   $  3421525051  $  9175168337     $    12101613  $   386106766  $   381061729  $     1241960  $      47      $       0      $      97      $           0  $              $0.372911      $12101613.000000      $24.661509 $24.339272 $0.079327 $     1.01  $   306.82  
49545 $ 40244   $ 12464895638  $  9170717796     $       78664  $    28575836  $    44952034  $     8054352  $       0      $       0      $      97      $           0  $              $1.359206      $78664.000000      $1.825203 $2.871188 $0.514450 $     0.64  $     5.58  
49570 $ 11024   $  3420808164  $  9174718806     $    12139401  $   385965001  $   380979104  $     1058931  $      47      $       0      $      97      $           0  $              $0.372852      $12139401.000000      $24.652454 $24.333994 $0.067636 $     1.01  $   359.78  
49545 $ 41246   $ 12464313112  $  9169116967     $       77480  $    28594515  $    44959969  $     8055366  $       0      $       0      $      97      $           0  $              $1.359380      $77480.000000      $1.826396 $2.871695 $0.514514 $     0.64  $     5.58  
49570 $ 12027   $  3443198220  $  9168763504     $    11962426  $   383256592  $   378191410  $     1625116  $      47      $       0      $      97      $           0  $              $0.375536      $11962426.000000      $24.455055 $24.131855 $0.103696 $     1.01  $   232.72  
49545 $ 42249   $ 12460641518  $  9172199802     $       77999  $    28564175  $    44932504  $     8050676  $       0      $       0      $      97      $           0  $              $1.358523      $77999.000000      $1.822639 $2.867079 $0.513702 $     0.64  $     5.58  
49570 $ 13029   $  3420530175  $  9173917941     $    12101973  $   386005858  $   380968671  $     1253120  $      47      $       0      $      97      $           0  $              $0.372854      $12101973.000000      $24.655066 $24.333328 $0.080040 $     1.01  $   304.02  
49545 $ 43251   $ 12455900754  $  9169686674     $       77867  $    28585797  $    44911343  $     8047729  $       0      $       0      $      97      $           0  $              $1.358378      $77867.000000      $1.825839 $2.868589 $0.514027 $     0.64  $     5.58  
49570 $ 14031   $  3419346107  $  9172262001     $    12143533  $   385775638  $   380801715  $      979352  $      47      $       0      $      97      $           0  $              $0.372792      $12143533.000000      $24.640360 $24.322666 $0.062553 $     1.01  $   388.83  
49545 $ 44253   $ 12454903346  $  9170692296     $       77327  $    28557451  $    44905215  $     8047133  $       0      $       0      $      97      $           0  $              $1.358120      $77327.000000      $1.824029 $2.868197 $0.513989 $     0.64  $     5.58  
49545 $ 44566   $  3940754675  $  2898306672     $       24347  $     9043769  $    14203080  $     2544643  $       0      $       0      $      97      $           0  $              $1.359675      $24347.000000      $1.849205 $2.904144 $0.520310 $     0.64  $     5.58  
49570 $ 14344   $   760144311  $  2035916922     $     2720081  $    84556578  $    83489747  $      192977  $      13      $       0      $      97      $           0  $              $0.373367      $2720081.000000      $17.289524 $17.071384 $0.039459 $     1.01  $   432.64  
49545 $ 45344   $  9747366080  $  7135271544     $       62978  $    22418968  $    35147163  $     6294147  $       0      $       0      $      97      $           0  $              $1.366082      $62978.000000      $1.844234 $2.891284 $0.517770 $     0.64  $     5.58  
