PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49833 $ 18160   $ 12533827780  $  9227205202     $       83570  $    28851105  $    45111246  $     7863025  $       0      $       0      $      97      $           0  $              $1.358356      $83570.000000      $1.842785 $2.881357 $0.502229 $     0.64  $     5.74  
49850 $  6015   $  1162169105  $  6536931970     $    71059388  $   232665673  $   231202695  $      141697  $      42      $       0      $      97      $           0  $              $0.177785      $71059392.000000      $14.860882 $14.767437 $0.009051 $     1.01  $  1631.67  
49833 $ 19162   $ 12507263432  $  9202531485     $       83553  $    28719635  $    45098223  $     8078069  $       0      $       0      $      97      $           0  $              $1.359111      $83553.000000      $1.834388 $2.880525 $0.515965 $     0.64  $     5.58  
49850 $  7017   $  1084982540  $  6011175741     $    64657014  $   211701371  $   210347073  $      140112  $      42      $       0      $      97      $           0  $              $0.180494      $64657016.000000      $13.521844 $13.435342 $0.008949 $     1.01  $  1501.28  
49833 $ 20164   $ 12583079129  $  9260392703     $       83889  $    28872892  $    45375042  $     8127002  $       0      $       0      $      97      $           0  $              $1.358806      $83889.000000      $1.844177 $2.898206 $0.519090 $     0.64  $     5.58  
49850 $  8019   $  1025431105  $  5592290013     $    59499622  $   193916748  $   192745235  $      134996  $      41      $       0      $      97      $           0  $              $0.183365      $59499624.000000      $12.385900 $12.311072 $0.008622 $     1.01  $  1427.78  
49833 $ 21166   $ 12761108349  $  9390433807     $       84065  $    29290280  $    46018236  $     8241825  $       0      $       0      $      97      $           0  $              $1.358948      $84065.000000      $1.870836 $2.939289 $0.526424 $     0.64  $     5.58  
49850 $  9021   $  1135025347  $  5915456265     $    59720700  $   194729389  $   193544902  $       56197  $      41      $       0      $      97      $           0  $              $0.191875      $59720700.000000      $12.437805 $12.362149 $0.003589 $     1.01  $  3444.04  
49833 $ 22168   $ 12722716928  $  9360346126     $       83346  $    29217402  $    45888446  $     8218011  $       0      $       0      $      97      $           0  $              $1.359214      $83346.000000      $1.866181 $2.930999 $0.524903 $     0.64  $     5.58  
49850 $ 10023   $  1202451265  $  6815354775     $    74226900  $   244229130  $   242623555  $      141501  $      43      $       0      $      97      $           0  $              $0.176433      $74226896.000000      $15.599465 $15.496914 $0.009038 $     1.01  $  1714.64  
49833 $ 23170   $ 12571521631  $  9250816652     $       83718  $    28854971  $    45329427  $     8119600  $       0      $       0      $      97      $           0  $              $1.358963      $83718.000000      $1.843032 $2.895293 $0.518617 $     0.64  $     5.58  
49850 $ 11025   $  1145504309  $  6274292326     $    66766686  $   219410161  $   217962001  $      142946  $      42      $       0      $      97      $           0  $              $0.182571      $66766688.000000      $14.014222 $13.921724 $0.009130 $     1.01  $  1524.79  
49833 $ 24172   $ 12582315741  $  9259689532     $       83362  $    28900311  $    45369806  $     8126111  $       0      $       0      $      97      $           0  $              $1.358827      $83362.000000      $1.845928 $2.897872 $0.519033 $     0.64  $     5.58  
49850 $ 12027   $  1110379487  $  5852333972     $    60371912  $   197507961  $   196302054  $      132829  $      42      $       0      $      97      $           0  $              $0.189733      $60371912.000000      $12.615279 $12.538255 $0.008484 $     1.01  $  1477.86  
49833 $ 25174   $ 12756375774  $  9390418887     $       84189  $    29261689  $    45999138  $     8238541  $       0      $       0      $      97      $           0  $              $1.358446      $84189.000000      $1.869010 $2.938069 $0.526214 $     0.64  $     5.58  
49833 $ 26233   $ 13549500322  $  9971864347     $       88997  $    31099851  $    48859085  $     8750301  $       0      $       0      $      97      $           0  $              $1.358773      $88997.000000      $1.879500 $2.952768 $0.528819 $     0.64  $     5.58  
49850 $ 13086   $   946546547  $  5097931576     $    52962194  $   172215276  $   171201950  $       51400  $      42      $       0      $      97      $           0  $              $0.185673      $52962192.000000      $10.407722 $10.346482 $0.003106 $     1.01  $  3330.78  
49833 $ 26249   $   196044838  $   143907656     $        1162  $      452703  $      707533  $      126706  $       0      $       0      $      97      $           0  $              $1.362296      $1162.000000      $1.810812 $2.830132 $0.506824 $     0.64  $     5.58  
49833 $ 26251   $     2266315  $     1654909     $           1  $        1777  $        1512  $        1500  $       0      $       0      $      97      $           0  $              $1.369450      $1.000000      $0.056864 $0.048384 $0.048000 $     1.18  $     1.01  
49833 $ 27253   $ 12370357466  $  9071684812     $      117261  $    28314616  $    44345197  $     7967339  $      43      $       0      $      97      $           0  $              $1.363623      $117261.000000      $1.808518 $2.832428 $0.508892 $     0.64  $     5.57  
49858 $  1002   $  1252406666  $  6968937283     $    71241846  $   244885722  $   241305208  $      641057  $       0      $       0      $      97      $           0  $              $0.179713      $71241848.000000      $15.641404 $15.412708 $0.040946 $     1.01  $   376.42  
49858 $  2005   $  1170427419  $  6364884710     $    66814978  $   221271926  $   218074563  $      125231  $      42      $       0      $      97      $           0  $              $0.183888      $66814976.000000      $14.119046 $13.915027 $0.007991 $     1.01  $  1741.38  
49833 $ 28256   $ 11968339892  $  8881154349     $       80579  $    27286820  $    42801918  $     7698377  $       0      $       0      $      97      $           0  $              $1.347611      $80579.000000      $1.741133 $2.731129 $0.491222 $     0.64  $     5.56  
49858 $  3007   $  1102802006  $  5937540672     $    61832645  $   204498048  $   201577268  $      119984  $      42      $       0      $      97      $           0  $              $0.185734      $61832644.000000      $13.061751 $12.875195 $0.007664 $     1.01  $  1680.03  
49833 $ 29259   $ 12771115671  $  9399694145     $       84643  $    29305923  $    46053483  $     8247484  $       0      $       0      $      97      $           0  $              $1.358674      $84643.000000      $1.869969 $2.938607 $0.526260 $     0.64  $     5.58  
49858 $  4009   $   988914840  $  5357621206     $    56138631  $   185266418  $   182649727  $      109272  $      41      $       0      $      97      $           0  $              $0.184581      $56138632.000000      $11.833384 $11.666250 $0.006979 $     1.01  $  1671.51  
49833 $ 30261   $ 12781708082  $  9401628892     $       85330  $    29325109  $    46102349  $     8255177  $       0      $       0      $      97      $           0  $              $1.359521      $85330.000000      $1.873061 $2.944661 $0.527277 $     0.64  $     5.58  
49858 $  5011   $  1245509045  $  6649707302     $    68195399  $   223349109  $   220202139  $       49046  $      43      $       0      $      97      $           0  $              $0.187303      $68195400.000000      $14.265811 $14.064808 $0.003133 $     1.01  $  4489.71  
49833 $ 31263   $ 12665457266  $  9320934421     $       84352  $    29038617  $    45674228  $     8179568  $       0      $       0      $      97      $           0  $              $1.358818      $84352.000000      $1.854762 $2.917316 $0.522447 $     0.64  $     5.58  
49858 $  6014   $  1163254337  $  6545302316     $    70695494  $   232709926  $   229374164  $      122726  $      42      $       0      $      97      $           0  $              $0.177724      $70695496.000000      $14.848888 $14.636038 $0.007831 $     1.01  $  1868.99  
49833 $ 32266   $ 12525937731  $  9219365495     $       84895  $    28699322  $    45167456  $     8089039  $       0      $       0      $      97      $           0  $              $1.358655      $84895.000000      $1.831263 $2.882071 $0.516150 $     0.64  $     5.58  
49858 $  7017   $  1085967219  $  6018504152     $    64103346  $   212560375  $   209477236  $      119815  $      42      $       0      $      97      $           0  $              $0.180438      $64103344.000000      $13.563174 $13.366444 $0.007645 $     1.01  $  1748.34  
49833 $ 33269   $ 12590373531  $  9266660081     $       85182  $    28871359  $    45401496  $     8131003  $       0      $       0      $      97      $           0  $              $1.358674      $85182.000000      $1.842240 $2.897005 $0.518828 $     0.64  $     5.58  
49858 $  8019   $  1031470720  $  5613507149     $    59114011  $   194635673  $   191912682  $      115184  $      41      $       0      $      97      $           0  $              $0.183748      $59114012.000000      $12.431820 $12.257896 $0.007357 $     1.01  $  1666.14  
49833 $ 34272   $ 12776107630  $  9401046932     $       85984  $    29307354  $    46077783  $     8250745  $       0      $       0      $      97      $           0  $              $1.359009      $85984.000000      $1.870060 $2.940158 $0.526468 $     0.64  $     5.58  
49858 $  9022   $  1129041735  $  5891548889     $    59162566  $   193857779  $   191150844  $       37833  $      41      $       0      $      97      $           0  $              $0.191638      $59162568.000000      $12.369788 $12.197063 $0.002414 $     1.01  $  5052.49  
49833 $ 35275   $ 12726454559  $  9367096187     $       85282  $    29207509  $    45891808  $     8218729  $       0      $       0      $      97      $           0  $              $1.358634      $85282.000000      $1.863689 $2.928291 $0.524425 $     0.64  $     5.58  
49858 $ 10025   $  1205119080  $  6831203488     $    73883517  $   244888810  $   241315861  $      122521  $      43      $       0      $      97      $           0  $              $0.176414      $73883520.000000      $15.626006 $15.398021 $0.007818 $     1.01  $  1969.59  
49833 $ 36278   $ 12581046917  $  9258070274     $       85071  $    28865898  $    45367183  $     8124870  $       0      $       0      $      97      $           0  $              $1.358928      $85071.000000      $1.841892 $2.894815 $0.518436 $     0.64  $     5.58  
49858 $ 11027   $  1152571142  $  6295136633     $    66507733  $   219044178  $   215907069  $      119203  $      42      $       0      $      97      $           0  $              $0.183089      $66507732.000000      $13.990846 $13.790472 $0.007614 $     1.01  $  1811.26  
49833 $ 37280   $ 12590578469  $  9266233460     $       85306  $    28873240  $    45401924  $     8130532  $       0      $       0      $      97      $           0  $              $1.358759      $85306.000000      $1.844199 $2.899923 $0.519315 $     0.64  $     5.58  
49858 $ 12030   $  1119258933  $  5893190501     $    60199901  $   199191367  $   196348790  $      115106  $      42      $       0      $      97      $           0  $              $0.189924      $60199900.000000      $12.710116 $12.528736 $0.007345 $     1.01  $  1705.81  
49833 $ 38282   $ 12776057043  $  9399952563     $       85416  $    29320752  $    46083797  $     8251537  $       0      $       0      $      97      $           0  $              $1.359162      $85416.000000      $1.872783 $2.943476 $0.527044 $     0.64  $     5.58  
49833 $ 39322   $ 13280776830  $  9772839217     $       88184  $    30472109  $    47893720  $     8575785  $       0      $       0      $      97      $           0  $              $1.358948      $88184.000000      $1.875207 $2.947306 $0.527741 $     0.64  $     5.58  
49858 $ 13070   $   926298471  $  5002544129     $    51847576  $   169171703  $   166845126  $       33814  $      41      $       0      $      97      $           0  $              $0.185165      $51847576.000000      $10.410566 $10.267392 $0.002081 $     1.01  $  4934.20  
49833 $ 39351   $   349863594  $   256734308     $        2243  $      804578  $     1262373  $      225877  $       0      $       0      $      97      $           0  $              $1.362746      $2243.000000      $1.775620 $2.785927 $0.498487 $     0.64  $     5.59  
49833 $ 39353   $     1984652  $     1444404     $           0  $        1707  $        1317  $        1303  $       0      $       0      $      97      $           0  $              $1.374028      $0.000000      $0.054624 $0.042144 $0.041696 $     1.30  $     1.01  
49833 $ 40356   $ 11776713376  $  8740386272     $      198036  $    26772382  $    41925974  $     7546479  $      42      $       0      $      97      $           0  $              $1.347391      $198036.000000      $1.708308 $2.675237 $0.481530 $     0.64  $     5.56  
49864 $  1003   $  1250551154  $  6976614579     $    71930939  $   244787490  $   243620225  $      639112  $       0      $       0      $      97      $           0  $              $0.179249      $71930936.000000      $15.619540 $15.545059 $0.040781 $     1.00  $   381.19  
49864 $  2006   $  1184841219  $  6432553940     $    67619159  $   222209583  $   221176348  $      126080  $      42      $       0      $      97      $           0  $              $0.184195      $67619160.000000      $14.178877 $14.112947 $0.008045 $     1.00  $  1754.25  
49833 $ 41359   $ 12327361665  $  9124398856     $       81911  $    28158996  $    44171674  $     7940842  $       0      $       0      $      97      $           0  $              $1.351033      $81911.000000      $1.796785 $2.818532 $0.506694 $     0.64  $     5.56  
