PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57372 $ 25145   $ 12366623793  $  9175623496     $       76059  $    28364976  $    44476881  $     7981622  $       0      $       0      $      97      $           0  $              $1.347769      $76059.000000      $1.809929 $2.838006 $0.509296 $     0.64  $     5.57  
57389 $ 11026   $ 22975451968  $  9157089288     $     4141334  $   359347913  $   359353114  $     1683974  $      48      $       0      $      97      $           0  $              $2.509034      $4141334.000000      $22.952362 $22.952694 $0.107559 $     1.00  $   213.40  
57372 $ 26147   $ 12362531034  $  9173776091     $       75593  $    28371308  $    44465906  $     7979190  $       0      $       0      $      97      $           0  $              $1.347594      $75593.000000      $1.812139 $2.840137 $0.509649 $     0.64  $     5.57  
57389 $ 12028   $ 23076385745  $  9165797360     $     4163514  $   361133638  $   361133240  $     1431851  $      48      $       0      $      97      $           0  $              $2.517663      $4163514.000000      $23.066420 $23.066395 $0.091456 $     1.00  $   252.21  
57372 $ 27149   $ 12396980690  $  9177204740     $       77068  $    28472033  $    44652487  $     8006676  $       0      $       0      $      97      $           0  $              $1.350845      $77068.000000      $1.818573 $2.852055 $0.511404 $     0.64  $     5.58  
57389 $ 13030   $ 22983721595  $  9158589729     $     4141022  $   359477765  $   359485217  $     1685154  $      48      $       0      $      97      $           0  $              $2.509526      $4141022.000000      $22.960655 $22.961132 $0.107635 $     1.00  $   213.32  
57372 $ 28151   $ 12364863577  $  9175471678     $       77265  $    28364415  $    44473701  $     7980448  $       0      $       0      $      97      $           0  $              $1.347600      $77265.000000      $1.811699 $2.840636 $0.509729 $     0.64  $     5.57  
57389 $ 14032   $ 22961380587  $  9161198565     $     4140758  $   359127961  $   359131335  $     1674581  $      48      $       0      $      97      $           0  $              $2.506373      $4140758.000000      $22.938313 $22.938528 $0.106959 $     1.00  $   214.46  
57372 $ 29153   $ 12357168978  $  9178607262     $       78004  $    28345366  $    44445268  $     7975344  $       0      $       0      $      97      $           0  $              $1.346301      $78004.000000      $1.810483 $2.838820 $0.509403 $     0.64  $     5.57  
57389 $ 15035   $ 23065934182  $  9164375792     $     4168225  $   360972443  $   360971094  $     1447113  $      48      $       0      $      97      $           0  $              $2.516913      $4168225.000000      $23.033136 $23.033052 $0.092338 $     1.00  $   249.44  
57372 $ 30156   $ 12365524355  $  9174486368     $       76162  $    28373057  $    44475378  $     7980652  $       0      $       0      $      97      $           0  $              $1.347817      $76162.000000      $1.810444 $2.837910 $0.509234 $     0.64  $     5.57  
57372 $ 30297   $  1785890378  $  1308836477     $       10946  $     4110013  $     6440157  $     1153509  $       0      $       0      $      97      $           0  $              $1.364487      $10946.000000      $1.865538 $2.923192 $0.523579 $     0.64  $     5.58  
57389 $ 15176   $  1136987613  $   455594746     $      271059  $    17760734  $    17757659  $       45377  $       5      $       0      $      97      $           0  $              $2.495612      $271059.000000      $8.061610 $8.060214 $0.020597 $     1.00  $   391.34  
57372 $ 31248   $ 12321932647  $  9035209076     $       77251  $    28312033  $    44277872  $     7943612  $       0      $       0      $      97      $           0  $              $1.363768      $77251.000000      $1.905331 $2.979794 $0.534586 $     0.64  $     5.57  
57372 $ 31251   $     2165382  $     1591298     $           0  $        1892  $        1444  $        1416  $       0      $       0      $      97      $           0  $              $1.360765      $0.000000      $0.040363 $0.030805 $0.030208 $     1.31  $     1.02  
57372 $ 32254   $ 12124983130  $  9009461949     $       92508  $    27725112  $    43495261  $     7830283  $      48      $       0      $      97      $           0  $              $1.345805      $92508.000000      $1.769100 $2.775371 $0.499639 $     0.64  $     5.55  
57397 $  1003   $ 22248323699  $  8923789214     $     3945842  $   348178243  $   348247449  $     2896173  $       0      $       0      $      97      $           0  $              $2.493148      $3945842.000000      $22.216757 $22.221174 $0.184801 $     1.00  $   120.24  
57397 $  2005   $ 22651231656  $  9062070471     $     4057433  $   354091801  $   354126414  $     2220201  $      47      $       0      $      97      $           0  $              $2.499565      $4057433.000000      $22.616642 $22.618853 $0.141809 $     1.00  $   159.50  
57372 $ 33256   $ 11663656137  $  8740291768     $      117977  $    26476365  $    41413224  $     7498063  $       0      $       0      $      97      $           0  $              $1.334470      $117977.000000      $1.691105 $2.645156 $0.478918 $     0.64  $     5.52  
57397 $  3007   $ 22973563369  $  9158776346     $     4130355  $   359482929  $   359511033  $     2105199  $      48      $       0      $      97      $           0  $              $2.508366      $4130355.000000      $22.960987 $22.962782 $0.134464 $     1.00  $   170.77  
57372 $ 34258   $ 12372689441  $  9168985162     $       77183  $    28424753  $    44567303  $     7993331  $       0      $       0      $      97      $           0  $              $1.349407      $77183.000000      $1.815553 $2.846614 $0.510552 $     0.64  $     5.58  
57397 $  4009   $ 22891384059  $  9152316178     $     4109388  $   357997964  $   358034664  $     2353169  $      48      $       0      $      97      $           0  $              $2.501158      $4109388.000000      $22.866137 $22.868481 $0.150302 $     1.00  $   152.15  
57372 $ 35260   $ 12350469703  $  9169545732     $       75803  $    28361372  $    44414765  $     7973345  $       0      $       0      $      97      $           0  $              $1.346901      $75803.000000      $1.811505 $2.836871 $0.509276 $     0.64  $     5.57  
57397 $  5011   $ 22895656198  $  9152302613     $     4107799  $   358062706  $   358097986  $     2329490  $      48      $       0      $      97      $           0  $              $2.501628      $4107799.000000      $22.870274 $22.872526 $0.148790 $     1.00  $   153.72  
57372 $ 36262   $ 12353500002  $  9168269220     $       76552  $    28354039  $    44423146  $     7975263  $       0      $       0      $      97      $           0  $              $1.347419      $76552.000000      $1.811036 $2.837406 $0.509398 $     0.64  $     5.57  
57397 $  6014   $ 22981998273  $  9158592604     $     4135437  $   359615494  $   359646090  $     2111233  $      48      $       0      $      97      $           0  $              $2.509337      $4135437.000000      $22.946552 $22.948503 $0.134715 $     1.00  $   170.35  
57372 $ 37265   $ 12348524497  $  9167951649     $       75352  $    28315460  $    44406356  $     7971239  $       0      $       0      $      97      $           0  $              $1.346923      $75352.000000      $1.806769 $2.833506 $0.508633 $     0.64  $     5.57  
57397 $  7017   $ 22894271320  $  9152095950     $     4116564  $   358037815  $   358076671  $     2339220  $      48      $       0      $      97      $           0  $              $2.501533      $4116564.000000      $22.845882 $22.848362 $0.149262 $     1.00  $   153.08  
57372 $ 38268   $ 12348105560  $  9168883417     $       76595  $    28322061  $    44401631  $     7971177  $       0      $       0      $      97      $           0  $              $1.346740      $76595.000000      $1.807190 $2.833205 $0.508629 $     0.64  $     5.57  
57397 $  8020   $ 22889963970  $  9152660831     $     4112063  $   357972046  $   358007229  $     2332067  $      48      $       0      $      97      $           0  $              $2.500908      $4112063.000000      $22.841684 $22.843931 $0.148806 $     1.00  $   153.51  
57372 $ 39271   $ 12361450421  $  9169184501     $       75473  $    28397282  $    44494620  $     7983951  $       0      $       0      $      97      $           0  $              $1.348152      $75473.000000      $1.811990 $2.839138 $0.509445 $     0.64  $     5.57  
57397 $  9022   $ 22975449333  $  9157832468     $     4129704  $   359512570  $   359542065  $     2101976  $      48      $       0      $      97      $           0  $              $2.508830      $4129704.000000      $22.962879 $22.964764 $0.134258 $     1.00  $   171.05  
57372 $ 40274   $ 12366775619  $  9170211026     $       76106  $    28388767  $    44520488  $     7987582  $       0      $       0      $      97      $           0  $              $1.348581      $76106.000000      $1.811447 $2.840789 $0.509676 $     0.64  $     5.57  
57397 $ 10024   $ 22885229541  $  9151270639     $     4111516  $   357896619  $   357933116  $     2350739  $      48      $       0      $      97      $           0  $              $2.500771      $4111516.000000      $22.859663 $22.861996 $0.150147 $     1.00  $   152.26  
57372 $ 41276   $ 12343856669  $  9168251561     $       76702  $    28315967  $    44390010  $     7968315  $       0      $       0      $      97      $           0  $              $1.346370      $76702.000000      $1.808605 $2.835290 $0.508954 $     0.64  $     5.57  
57397 $ 11026   $ 22888529245  $  9151398134     $     4111948  $   357950648  $   357985886  $     2314567  $      48      $       0      $      97      $           0  $              $2.501096      $4111948.000000      $22.863115 $22.865366 $0.147837 $     1.00  $   154.67  
57372 $ 42278   $ 12343210589  $  9168547118     $       76842  $    28308612  $    44382870  $     7968002  $       0      $       0      $      97      $           0  $              $1.346256      $76842.000000      $1.808135 $2.834834 $0.508934 $     0.64  $     5.57  
57397 $ 12028   $ 22988431372  $  9159891452     $     4129283  $   359716392  $   359743424  $     2118025  $      49      $       0      $      97      $           0  $              $2.509684      $4129283.000000      $22.975897 $22.977623 $0.135283 $     1.00  $   169.85  
57372 $ 43280   $ 12354640030  $  9169888047     $       75810  $    28361378  $    44421021  $     7974771  $       0      $       0      $      97      $           0  $              $1.347305      $75810.000000      $1.811505 $2.837271 $0.509367 $     0.64  $     5.57  
57397 $ 13030   $ 22898583912  $  9151729822     $     4117529  $   358105759  $   358140684  $     2342449  $      49      $       0      $      97      $           0  $              $2.502105      $4117529.000000      $22.873022 $22.875252 $0.149618 $     1.00  $   152.89  
57372 $ 44282   $ 12349281726  $  9168028101     $       75591  $    28340574  $    44404529  $     7972059  $       0      $       0      $      97      $           0  $              $1.346994      $75591.000000      $1.810176 $2.836217 $0.509193 $     0.64  $     5.57  
57397 $ 14033   $ 22891499476  $  9151708582     $     4112613  $   357998698  $   358032326  $     2308410  $      49      $       0      $      97      $           0  $              $2.501336      $4112613.000000      $22.843386 $22.845531 $0.147296 $     1.00  $   155.10  
57372 $ 45285   $ 12373058559  $  9168269503     $       76769  $    28442022  $    44563163  $     7993772  $       0      $       0      $      97      $           0  $              $1.349552      $76769.000000      $1.814845 $2.843512 $0.510071 $     0.64  $     5.57  
57397 $ 15036   $ 22978769340  $  9159233249     $     4134914  $   359563761  $   359595711  $     2137510  $      49      $       0      $      97      $           0  $              $2.508809      $4134914.000000      $22.943253 $22.945290 $0.136391 $     1.00  $   168.23  
57372 $ 46288   $ 12348969080  $  9169009811     $       77004  $    28332542  $    44405012  $     7971442  $       0      $       0      $      97      $           0  $              $1.346816      $77004.000000      $1.807859 $2.833421 $0.508646 $     0.64  $     5.57  
57372 $ 46490   $  2503610970  $  1862074477     $       15563  $     5717778  $     8956755  $     1611472  $       0      $       0      $      97      $           0  $              $1.344528      $15563.000000      $1.811573 $2.837784 $0.510565 $     0.64  $     5.56  
57397 $ 15238   $  2770613186  $  1105102894     $      557670  $    43352463  $    43350243  $      185409  $       8      $       0      $      97      $           0  $              $2.507109      $557670.000000      $13.735435 $13.734731 $0.058743 $     1.00  $   233.81  
57372 $ 47369   $ 11403397238  $  8356906947     $       72371  $    26240282  $    41036137  $     7356249  $       0      $       0      $      97      $           0  $              $1.364548      $72371.000000      $1.910555 $2.987842 $0.535609 $     0.64  $     5.58  
57372 $ 47371   $     1582899  $     1182790     $           1  $        1259  $        1045  $        1021  $       0      $       0      $      97      $           0  $              $1.338276      $1.000000      $0.040288 $0.033440 $0.032672 $     1.20  $     1.02  
57372 $ 48374   $ 12125615980  $  9116051999     $       82581  $    27714050  $    43390867  $     7806083  $      48      $       0      $      97      $           0  $              $1.330139      $82581.000000      $1.768394 $2.768709 $0.498095 $     0.64  $     5.56  
57402 $  1003   $ 22100083742  $  8928965177     $     3838236  $   345803578  $   345938511  $     4558608  $       0      $       0      $      97      $           0  $              $2.475100      $3838236.000000      $22.065233 $22.073843 $0.290878 $     1.00  $    75.89  
57402 $  2006   $ 22566155337  $  9109478651     $     3961402  $   352678776  $   352816094  $     3917421  $      48      $       0      $      97      $           0  $              $2.477217      $3961402.000000      $22.503931 $22.512691 $0.249965 $     1.00  $    90.06  
57372 $ 49377   $ 12016493479  $  8963214541     $       74803  $    27445629  $    42979533  $     7754243  $       0      $       0      $      97      $           0  $              $1.340646      $74803.000000      $1.751266 $2.742463 $0.494787 $     0.64  $     5.54  
57402 $  3009   $ 22825214673  $  9165900237     $     4033456  $   357142650  $   357268677  $     3819189  $      49      $       0      $      97      $           0  $              $2.490232      $4033456.000000      $22.788763 $22.796804 $0.243697 $     1.00  $    93.55  
57372 $ 50380   $ 12324065781  $  9177247993     $       78158  $    28267757  $    44325682  $     7955964  $       0      $       0      $      97      $           0  $              $1.342893      $78158.000000      $1.803725 $2.828358 $0.507659 $     0.64  $     5.57  
